timestamp,msl,agl,pressure,latitude,longitude,speed,heading,temperature,relative_humidity,internal_temperature,rise_speed
"2025-07-07 14:18:35",417,145,96236,0,,6.55,144.6,28.55,42.35,,2.6
"2025-07-07 14:18:36",417,145,96230,40.921348,0.40489,4,155,28.64,42.35,,2.3
"2025-07-07 14:18:37",418,146,96227,0,,6.05,167.5,28.6,42.35,,1.9
"2025-07-07 14:18:38",418,146,96224,0,,7.25,158.2,28.6,42.3,,1.8
"2025-07-07 14:18:39",418,146,96222,40.921213,0.404982,4.6,134.2,28.6,42.3,,1.6
"2025-07-07 14:18:40",417,145,96230,0,,4,150.2,28.55,42.3,,1.4
"2025-07-07 14:18:41",417,145,96239,0,,6,145.6,28.49,42.35,,1.1
"2025-07-07 14:18:42",416,144,96248,40.921103,0.40509,5.4,141.3,28.44,42.35,,0.8
"2025-07-07 14:18:43",416,144,96250,0,,3.6,136.5,28.41,42.4,,0.5
"2025-07-07 14:18:44",415,143,96253,0,,3.6,136.5,28.42,42.45,,0.5
"2025-07-07 14:18:45",415,143,96256,40.921003,0.405202,6.2,152.8,28.4,42.5,,0.1
"2025-07-07 14:18:46",414,142,96263,0,,4.15,120.8,28.38,42.55,,-0.2
"2025-07-07 14:18:47",414,142,96270,0,,5.7,109.6,28.42,42.55,,-0.3
"2025-07-07 14:18:48",413,141,96278,40.920933,0.405328,5.25,147.6,28.41,42.6,,-0.4
"2025-07-07 14:18:49",413,141,96273,0,,2.6,121.1,28.38,42.6,,-0.4
"2025-07-07 14:18:50",414,142,96268,0,,5.1,110.7,28.44,42.6,,-0.3
"2025-07-07 14:18:51",414,142,96264,40.920872,0.405432,4.4,153.9,28.41,42.6,,-0.3
"2025-07-07 14:18:52",415,143,96259,0,,2.45,112.5,28.38,42.6,,-0.3
"2025-07-07 14:18:53",415,143,96254,0,,3.55,98,28.36,42.6,,-0.2
"2025-07-07 14:18:54",416,144,96250,40.920823,0.405533,4.1,143.6,28.33,42.65,,-0.1
"2025-07-07 14:18:55",416,144,96240,0,,3.5,125.1,28.3,42.65,,0.1
"2025-07-07 14:18:56",417,145,96231,0,,3.1,95.5,28.33,42.7,,0.2
"2025-07-07 14:18:57",418,146,96222,40.920782,0.405638,3.6,122.9,28.44,42.7,,0.3
"2025-07-07 14:18:59",420,148,96201,0,,3.6,146.3,28.54,42.65,,0.5
"2025-07-07 14:19:00",421,149,96192,40.920703,0.405697,3.1,153.7,28.5,42.6,43.5,0.7
"2025-07-07 14:19:01",422,150,96181,0,,2.85,146.1,28.48,42.55,,0.7
"2025-07-07 14:19:02",423,151,96171,0,,2.25,139.8,28.48,42.6,,0.7
"2025-07-07 14:19:03",424,152,96162,40.92064,0.405752,3.35,151.4,28.47,42.6,,0.8
"2025-07-07 14:19:04",424,152,96154,0,,2.35,142.9,28.52,42.6,,0.8
"2025-07-07 14:19:05",425,153,96147,0,,1.35,147.1,28.54,42.55,,0.8
"2025-07-07 14:19:06",426,154,96140,40.92058,0.405787,3.55,175.5,28.54,42.55,,0.8
"2025-07-07 14:19:07",426,154,96140,0,,,,28.59,42.5,,0.8
"2025-07-07 14:19:08",426,154,96140,0,,,,28.64,42.45,,0.7
"2025-07-07 14:19:09",426,154,96140,0,,,,28.64,42.4,,0.7
"2025-07-07 14:19:11",428,156,96121,0,,1.45,59.6,28.67,42.35,,0.7
"2025-07-07 14:19:12",428,156,96112,40.92055,0.405845,1,59.6,28.66,42.3,,0.6
"2025-07-07 14:19:13",429,157,96104,0,,0,59.6,28.72,42.25,,0.6
"2025-07-07 14:19:14",430,158,96097,0,,0.15,59.6,28.71,42.25,,0.6
"2025-07-07 14:19:15",430,158,96090,40.920542,0.405867,0.05,59.6,28.64,42.15,,0.6
"2025-07-07 14:19:16",431,159,96085,0,,3.05,160.6,28.67,42.15,,0.5
"2025-07-07 14:19:17",431,159,96080,0,,3.5,177.3,28.75,42.1,,0.5
"2025-07-07 14:19:18",432,160,96076,40.920462,0.405837,4.1,222,28.66,42.05,,0.5
"2025-07-07 14:19:19",431,159,96083,0,,1.55,201.7,28.56,42.1,,0.4
"2025-07-07 14:19:20",430,158,96090,0,,0.05,201.7,28.55,42.15,,0.4
"2025-07-07 14:19:21",430,158,96098,40.920438,0.405797,0.1,201.7,28.52,42.2,,0.3
"2025-07-07 14:19:22",429,157,96106,0,,3.5,239.3,28.46,42.25,,0.2
"2025-07-07 14:19:23",428,156,96114,0,,1.45,171,28.46,42.35,,0.1
"2025-07-07 14:19:24",427,155,96122,40.920418,0.405763,0.05,171,28.47,42.4,,-0.1
"2025-07-07 14:19:26",427,155,96127,0,,1.6,259.3,28.38,42.5,,-0.2
"2025-07-07 14:19:27",427,155,96130,40.92041,0.40574,1,104,28.38,42.55,44,-0.3
"2025-07-07 14:19:28",428,156,96121,0,,0.85,104,28.36,42.6,,-0.2
"2025-07-07 14:19:29",428,156,96112,0,,0.65,104,28.42,42.65,,-0.2
"2025-07-07 14:19:30",429,157,96104,40.920425,0.405728,1.7,26.4,28.51,42.65,,-0.2
"2025-07-07 14:19:31",431,159,96080,0,,3.35,270.9,28.56,42.6,,0
"2025-07-07 14:19:32",433,161,96058,0,,3.65,262.2,28.49,42.5,,0.2
"2025-07-07 14:19:33",435,163,96036,40.920435,0.405627,2.95,292,28.39,42.45,,0.5
"2025-07-07 14:19:34",437,165,96016,0,,2.1,305,28.31,42.5,,0.6
"2025-07-07 14:19:35",439,167,95997,0,,1.85,289.4,28.25,42.6,,0.8
"2025-07-07 14:19:36",441,169,95978,40.92046,0.405567,2.7,304.4,28.22,42.65,,1
"2025-07-07 14:19:38",441,169,95972,0,,1.85,220.7,28.36,42.75,,1.2
"2025-07-07 14:19:39",442,170,95970,40.920465,0.405548,1.55,324.5,28.33,42.7,,1.2
"2025-07-07 14:19:41",443,171,95957,0,,1.65,105.3,28.37,42.7,,1.2
"2025-07-07 14:19:42",443,171,95952,40.92048,0.405572,1.35,317.1,28.25,42.7,,1.2
"2025-07-07 14:19:44",446,174,95926,0,,2.35,66,28.2,42.75,,1
"2025-07-07 14:19:45",447,175,95914,40.920492,0.405638,1.95,108.5,28.19,42.8,,0.9
"2025-07-07 14:19:47",453,181,95849,0,,2.45,55.4,28.17,42.85,,1.2
"2025-07-07 14:19:48",456,184,95816,40.92052,0.405717,1.3,67.4,28.1,42.9,,1.3
"2025-07-07 14:19:50",461,189,95762,0,,3.35,48.3,28.09,42.95,,1.4
"2025-07-07 14:19:51",463,191,95736,40.920578,0.405783,2.45,350,28.02,43,,1.7
"2025-07-07 14:19:54",475,203,95610,40.920627,0.40587,2.3,41.6,28.07,43.05,44,2.5
"2025-07-07 14:19:55",479,207,95568,0,,2.1,26.9,28,43.05,,2.7
"2025-07-07 14:19:56",483,211,95527,0,,3.3,68.7,27.89,43.1,,2.8
"2025-07-07 14:19:57",487,215,95486,40.920673,0.405942,2.6,48.1,27.83,43.15,,3.2
"2025-07-07 14:19:58",491,219,95444,0,,2.35,16.2,27.83,43.3,,3.4
"2025-07-07 14:19:59",494,222,95404,0,,1.2,64.7,27.87,43.35,,3.4
"2025-07-07 14:20:00",498,226,95364,40.920675,0.405987,2.1,119.3,27.9,43.35,,3.5
"2025-07-07 14:20:01",503,231,95307,0,,1.05,109.1,27.9,43.3,,3.7
"2025-07-07 14:20:02",509,237,95246,0,,1.05,109.1,27.82,43.3,,3.8
"2025-07-07 14:20:03",515,243,95186,40.920652,0.405972,3,170,27.8,43.35,,4.1
"2025-07-07 14:20:04",521,249,95118,0,,1.05,179,27.78,43.35,,4.4
"2025-07-07 14:20:05",527,255,95052,0,,6.35,208.4,27.64,43.4,,4.6
"2025-07-07 14:20:06",533,261,94986,40.9205,0.405935,7,183.5,27.55,43.45,,4.7
"2025-07-07 14:20:07",540,268,94915,0,,2.65,187.2,27.51,43.55,,5.1
"2025-07-07 14:20:08",547,275,94845,0,,4.55,229.1,27.44,43.6,,5.3
"2025-07-07 14:20:09",553,281,94776,40.920395,0.40589,5.15,191.3,27.36,43.7,,5.5
"2025-07-07 14:20:10",558,286,94724,0,,5.15,191.3,27.44,43.8,,5.6
"2025-07-07 14:20:11",563,291,94674,0,,5.3,184,27.42,43.85,,5.7
"2025-07-07 14:20:12",567,295,94624,40.920247,0.405847,7,205.2,27.31,43.9,,5.8
"2025-07-07 14:20:13",572,300,94580,0,,,,27.2,44,,5.7
"2025-07-07 14:20:14",576,304,94536,0,,,,27.22,44.1,,5.5
"2025-07-07 14:20:15",580,308,94492,0,,,,27.18,44.15,,5.4
"2025-07-07 14:20:16",584,312,94450,0,,5.8,202.1,27.05,44.15,,5.3
"2025-07-07 14:20:17",588,316,94407,0,,5,178.3,26.92,44.25,,5.1
"2025-07-07 14:20:18",592,320,94364,40.919982,0.4058,3.3,169.9,26.94,44.4,,5
"2025-07-07 14:20:20",600,328,94281,0,,3.65,207.7,26.79,44.55,,4.6
"2025-07-07 14:20:21",603,331,94240,40.91989,0.405773,3,169.9,26.87,44.7,44.5,4.4
"2025-07-07 14:20:22",607,335,94200,0,,4.45,189.4,26.86,44.8,,4.2
"2025-07-07 14:20:23",611,339,94162,0,,4.45,189.4,26.72,44.8,,4.1
"2025-07-07 14:20:24",614,342,94124,40.919828,0.40576,2.2,160.3,26.73,44.9,,4
"2025-07-07 14:20:26",624,352,94024,0,,4.2,201,26.49,45.05,,4
"2025-07-07 14:20:27",629,357,93974,40.919718,0.405767,1.25,208.1,26.41,45.2,,4.1
"2025-07-07 14:20:28",633,361,93923,0,,4.25,153.9,26.39,45.35,,4.1
"2025-07-07 14:20:29",638,366,93872,0,,2.8,173.1,26.34,45.45,,4.2
"2025-07-07 14:20:30",643,371,93822,40.919653,0.405775,0.1,173.1,26.29,45.6,,4.3
"2025-07-07 14:20:31",648,376,93769,0,,0.1,173.1,26.19,45.7,,4.3
"2025-07-07 14:20:32",653,381,93716,0,,2.95,162.7,26.1,45.85,,4.4
"2025-07-07 14:20:33",658,386,93664,40.919617,0.405758,1.1,328.5,26.02,45.95,,4.5
"2025-07-07 14:20:34",663,391,93607,0,,,,25.97,46.1,,4.6
"2025-07-07 14:20:35",668,396,93551,0,,,,25.91,46.25,,4.7
"2025-07-07 14:20:36",674,402,93496,0,,,,25.83,46.4,,4.9
"2025-07-07 14:20:37",679,407,93444,0,,2.45,320.9,25.8,46.55,,4.9
"2025-07-07 14:20:38",683,411,93398,0,,2.05,185.7,25.81,46.65,,4.9
"2025-07-07 14:20:39",687,415,93352,40.919622,0.405743,1.9,61,25.78,46.75,,4.9
"2025-07-07 14:20:41",698,426,93238,0,,2.65,290.4,25.71,46.85,,5
"2025-07-07 14:20:42",704,432,93180,40.919658,0.405713,1.45,321.1,25.63,46.9,,5
"2025-07-07 14:20:44",713,441,93085,0,,8.3,103.5,25.67,47.05,,5
"2025-07-07 14:20:45",717,445,93038,40.919635,0.405847,5.4,138.1,25.63,47.1,,4.9
"2025-07-07 14:20:48",729,457,92918,40.919537,0.405955,5.95,158.1,25.57,47.3,44.25,4.6
"2025-07-07 14:20:49",732,460,92885,0,,1.5,236.6,25.46,47.3,,4.4
"2025-07-07 14:20:50",735,463,92853,0,,1.5,236.6,25.44,47.3,,4.3
"2025-07-07 14:20:51",738,466,92822,40.91951,0.40602,2.55,77.9,25.35,47.4,,4.2
"2025-07-07 14:20:52",743,471,92769,0,,2.55,77.9,25.41,47.5,,4.3
"2025-07-07 14:20:53",748,476,92713,0,,1.2,151.3,25.38,47.55,,4.4
"2025-07-07 14:20:54",753,481,92658,40.919507,0.406055,1.8,296.9,25.27,47.6,,4.3
"2025-07-07 14:20:55",759,487,92601,0,,5,79.3,25.23,47.7,,4.2
"2025-07-07 14:20:56",764,492,92545,0,,5,79.3,25.25,47.75,,4.3
"2025-07-07 14:20:57",769,497,92490,40.919463,0.40616,2.25,167.4,25.14,47.8,,4.4
"2025-07-07 14:20:58",775,503,92429,0,,1.85,113.8,25.09,47.9,,4.5
"2025-07-07 14:20:59",781,509,92368,0,,5.15,127.1,24.99,47.95,,4.6
"2025-07-07 14:21:00",787,515,92308,40.91941,0.406257,4,118.1,24.9,48.1,,4.6
"2025-07-07 14:21:01",791,519,92258,0,,4.05,118.1,24.8,48.2,,4.8
"2025-07-07 14:21:02",796,524,92210,0,,3.1,80.1,24.71,48.4,,5
"2025-07-07 14:21:03",801,529,92162,40.919393,0.40644,5.35,98.5,24.75,48.5,,5.1
"2025-07-07 14:21:04",806,534,92105,0,,5.35,98.5,24.82,48.7,,5.2
"2025-07-07 14:21:05",811,539,92052,0,,3.95,113.2,24.79,48.7,,5.2
"2025-07-07 14:21:06",816,544,92000,40.919357,0.40653,4.5,133.7,24.7,48.75,,5.2
"2025-07-07 14:21:07",821,549,91950,0,,6.45,119.8,24.72,48.8,,5.2
"2025-07-07 14:21:08",826,554,91899,0,,4.7,102.8,24.68,48.85,,5.1
"2025-07-07 14:21:09",831,559,91848,40.919298,0.406682,1.95,147.3,24.55,48.9,,5.1
"2025-07-07 14:21:10",836,564,91792,0,,2,147.3,24.57,48.95,,5.1
"2025-07-07 14:21:11",842,570,91732,0,,3.55,96.5,24.51,49.05,,5.1
"2025-07-07 14:21:12",848,576,91672,40.919267,0.406875,2.2,103.9,24.4,49.1,,5.1
"2025-07-07 14:21:14",860,588,91541,0,,6.95,105.8,24.3,49.35,,5.3
"2025-07-07 14:21:15",866,594,91476,40.919252,0.407015,3.6,83.8,24.31,49.5,43.5,5.4
"2025-07-07 14:21:16",873,601,91411,0,,,,24.22,49.55,,5.5
"2025-07-07 14:21:17",879,607,91346,0,,,,24.1,49.6,,5.6
"2025-07-07 14:21:18",885,613,91282,0,,,,24.07,49.75,,5.7
"2025-07-07 14:21:19",890,618,91234,0,,4.5,88.2,24.04,49.95,,5.7
"2025-07-07 14:21:20",894,622,91187,0,,3.65,122.9,23.98,50.05,,5.7
"2025-07-07 14:21:21",899,627,91140,40.919203,0.407323,3.95,135.2,23.87,50.15,,5.6
"2025-07-07 14:21:22",903,631,91092,0,,4,135.2,23.8,50.25,,5.6
"2025-07-07 14:21:23",908,636,91045,0,,4.5,126.4,23.8,50.45,,5.5
"2025-07-07 14:21:24",912,640,90998,40.919142,0.407443,4.15,133.6,23.71,50.55,,5.4
"2025-07-07 14:21:26",919,647,90928,0,,5.5,121,23.59,50.8,,4.9
"2025-07-07 14:21:27",923,651,90894,40.919095,0.407547,5.25,114.5,23.51,50.95,,4.7
"2025-07-07 14:21:28",926,654,90854,0,,4.3,121.4,23.46,51.05,,4.5
"2025-07-07 14:21:29",930,658,90816,0,,4.85,131.8,23.43,51.2,,4.2
"2025-07-07 14:21:30",934,662,90778,40.919007,0.407748,5.2,117.5,23.39,51.3,,4
"2025-07-07 14:21:31",936,664,90752,0,,5.25,117.5,23.37,51.4,,3.9
"2025-07-07 14:21:32",939,667,90725,0,,5.1,115.4,23.39,51.45,,3.8
"2025-07-07 14:21:33",941,669,90698,40.918937,0.407933,6.65,124.1,23.37,51.55,,3.6
"2025-07-07 14:21:34",944,672,90674,0,,6.65,124.1,23.31,51.6,,3.5
"2025-07-07 14:21:35",946,674,90651,0,,7.45,109.7,23.34,51.65,,3.3
"2025-07-07 14:21:36",948,676,90628,40.918882,0.408072,5.95,146.6,23.28,51.75,,3.1
"2025-07-07 14:21:37",952,680,90587,0,,,146.6,23.17,51.8,,3
"2025-07-07 14:21:38",956,684,90547,0,,8.4,120.4,23.06,51.9,,3.1
"2025-07-07 14:21:39",960,688,90508,40.918787,0.408277,12.5,92.4,23.1,52.05,,3.1
"2025-07-07 14:21:41",962,690,90490,0,,7.85,115,23.15,52.2,,2.7
"2025-07-07 14:21:42",962,690,90482,40.918755,0.408562,7.3,114.6,23.08,52.25,43,2.5
"2025-07-07 14:21:43",964,692,90465,0,,7.3,114.6,23.09,52.25,,2.3
"2025-07-07 14:21:44",965,693,90449,0,,6.4,119.5,23.05,52.3,,2.2
"2025-07-07 14:21:45",967,695,90434,40.918707,0.40884,4.35,88.8,22.99,52.3,,2.1
"2025-07-07 14:21:47",973,701,90368,0,,7.1,110.2,23,52.45,,2.3
"2025-07-07 14:21:48",977,705,90336,40.91868,0.40898,3.1,134.1,22.94,52.5,,2.4
"2025-07-07 14:21:49",978,706,90323,0,,4.55,108.7,22.9,52.55,,2.1
"2025-07-07 14:21:50",979,707,90311,0,,7.6,99.4,22.88,52.6,,1.9
"2025-07-07 14:21:51",980,708,90300,40.918653,0.409173,6.75,79.6,22.84,52.65,,1.7
"2025-07-07 14:21:52",981,709,90287,0,,6.7,79.6,22.78,52.75,,1.6
"2025-07-07 14:21:53",982,710,90274,0,,4.35,77.8,22.7,52.8,,1.6
"2025-07-07 14:21:54",984,712,90262,40.918698,0.409353,5.45,90.7,22.79,52.9,,1.7
"2025-07-07 14:21:55",986,714,90240,0,,,,22.9,52.95,,1.8
"2025-07-07 14:21:56",988,716,90219,0,,,,22.88,52.95,,1.8
"2025-07-07 14:21:57",990,718,90198,0,,,,22.76,52.9,,1.9
"2025-07-07 14:21:58",994,722,90153,0,,,,22.75,52.95,,2.1
"2025-07-07 14:21:59",999,727,90108,0,,,,22.75,53,,2.3
"2025-07-07 14:22:00",1003,731,90064,0,,,,22.64,53,,2.3
"2025-07-07 14:22:01",1008,736,90016,0,,6.8,88.8,22.59,53.1,,2.4
"2025-07-07 14:22:02",1012,740,89969,0,,7.15,93.7,22.58,53.15,,2.7
"2025-07-07 14:22:03",1017,745,89922,40.918722,0.40998,6.25,72.3,22.57,53.25,,2.9
"2025-07-07 14:22:04",1019,747,89894,0,,6.9,93.7,22.55,53.3,,3.2
"2025-07-07 14:22:05",1022,750,89867,0,,8.65,98.6,22.51,53.3,,3.3
"2025-07-07 14:22:06",1025,753,89840,40.91869,0.410337,8.9,98.3,22.55,53.4,,3.4
"2025-07-07 14:22:09",1037,765,89716,40.918683,0.41064,10,81,22.29,53.55,42.25,3.9
"2025-07-07 14:22:11",1044,772,89643,0,,10.25,100.5,22.3,53.75,,3.8
"2025-07-07 14:22:12",1047,775,89608,40.918665,0.410882,11.1,94.6,22.31,53.8,,3.7
"2025-07-07 14:22:14",1052,780,89555,0,,5.9,95.8,22.27,53.9,,3.3
"2025-07-07 14:22:15",1055,783,89530,40.91866,0.411162,5.75,90.2,22.16,53.9,,3.2
"2025-07-07 14:22:17",1062,790,89459,0,,8.15,92.4,22.19,54.05,,3.3
"2025-07-07 14:22:18",1065,793,89424,40.918652,0.411458,6.4,91.5,22.12,54.1,,3.4
"2025-07-07 14:22:20",1071,799,89365,0,,9.2,97.9,22.16,54.2,,3.3
"2025-07-07 14:22:21",1074,802,89336,40.918628,0.411753,7.05,96.5,22.06,54.25,,3.1
"2025-07-07 14:22:23",1077,805,89302,0,,11.35,111.6,22.03,54.4,,2.8
"2025-07-07 14:22:24",1079,807,89286,40.918522,0.412153,8.6,102.5,22.04,54.45,,2.6
"2025-07-07 14:22:27",1087,815,89204,40.91843,0.412458,9.3,111.5,21.93,54.6,,2.7
"2025-07-07 14:22:28",1090,818,89175,0,,,,21.85,54.7,,2.7
"2025-07-07 14:22:29",1092,820,89146,0,,,,21.9,54.75,,2.7
"2025-07-07 14:22:30",1095,823,89118,0,,,,21.97,54.8,,2.6
"2025-07-07 14:22:31",1096,824,89114,0,,8.6,104.9,22.03,54.85,,2.3
"2025-07-07 14:22:32",1096,824,89111,0,,8.6,104.9,22.15,54.8,,2.2
"2025-07-07 14:22:33",1096,824,89108,40.918295,0.412943,9.35,104,22.23,54.75,,1.9
"2025-07-07 14:22:35",1095,823,89116,0,,9.35,104,22.25,54.5,,1.5
"2025-07-07 14:22:36",1095,823,89120,40.918208,0.413323,7.65,106.6,22.24,54.4,42,1.4
"2025-07-07 14:22:37",1097,825,89101,0,,7.15,115.2,22.11,54.35,,1.4
"2025-07-07 14:22:38",1099,827,89083,0,,7.15,115.2,21.94,54.3,,1.4
"2025-07-07 14:22:39",1100,828,89066,40.918135,0.413587,8.45,105.8,21.9,54.4,,1.1
"2025-07-07 14:22:40",1103,831,89039,0,,8.4,122.4,21.86,54.45,,1.1
"2025-07-07 14:22:41",1105,833,89012,0,,8.1,125.8,21.74,54.55,,1.1
"2025-07-07 14:22:42",1108,836,88986,40.918032,0.413877,10.2,101.5,21.79,54.7,,1.1
"2025-07-07 14:22:43",1109,837,88981,0,,10.2,119.1,21.79,54.85,,1.1
"2025-07-07 14:22:44",1109,837,88976,0,,7.65,139.3,21.7,54.9,,1.1
"2025-07-07 14:22:45",1109,837,88972,40.917942,0.41412,6.6,102.3,21.67,55,,1.1
"2025-07-07 14:22:46",1112,840,88947,0,,6.6,102.3,21.73,55.05,,1.2
"2025-07-07 14:22:47",1114,842,88922,0,,7.35,130.2,21.68,55.1,,1.6
"2025-07-07 14:22:48",1117,845,88898,40.917827,0.414378,8.65,127.1,21.59,55.15,,1.8
"2025-07-07 14:22:49",1119,847,88875,0,,8.65,127.1,21.56,55.25,,1.8
"2025-07-07 14:22:50",1121,849,88853,0,,10.15,111.6,21.59,55.35,,1.9
"2025-07-07 14:22:51",1123,851,88832,40.917693,0.414658,9.65,133.8,21.58,55.45,,1.9
"2025-07-07 14:22:52",1124,852,88823,0,,10.7,142.3,21.51,55.5,,1.8
"2025-07-07 14:22:53",1125,853,88815,0,,10.7,142.3,21.44,55.55,,1.6
"2025-07-07 14:22:54",1126,854,88808,40.917622,0.414855,9.55,94.6,21.44,55.6,,1.5
"2025-07-07 14:22:55",1128,856,88784,0,,9.55,94.6,21.41,55.7,,1.6
"2025-07-07 14:22:56",1130,858,88763,0,,9.2,116.9,21.41,55.75,,1.7
"2025-07-07 14:22:57",1132,860,88742,40.917502,0.415253,8.2,100.5,21.39,55.85,,1.9
"2025-07-07 14:22:58",1135,863,88715,0,,8.6,113.4,21.43,55.9,,1.9
"2025-07-07 14:22:59",1137,865,88686,0,,8.6,113.4,21.38,55.95,,2
"2025-07-07 14:23:00",1140,868,88658,40.917358,0.415488,9.15,139.5,21.28,55.95,,2
"2025-07-07 14:23:01",1143,871,88634,0,,,,21.31,56.05,,2
"2025-07-07 14:23:02",1145,873,88610,0,,,,21.36,56.1,,2
"2025-07-07 14:23:03",1147,875,88586,0,,,,21.28,56.15,41.5,2
"2025-07-07 14:23:04",1148,876,88576,0,,8.7,121.6,21.24,56.2,,1.9
"2025-07-07 14:23:05",1149,877,88567,0,,12.25,123.3,21.29,56.25,,1.9
"2025-07-07 14:23:06",1150,878,88558,40.917087,0.416042,9,127.4,21.24,56.3,,2
"2025-07-07 14:23:07",1152,880,88540,0,,8.95,127.4,21.19,56.3,,2
"2025-07-07 14:23:08",1153,881,88523,0,,10.35,122,21.26,56.4,,2
"2025-07-07 14:23:09",1155,883,88506,40.916928,0.416305,9.7,124.2,21.22,56.4,,2
"2025-07-07 14:23:11",1165,893,88409,0,,8.2,143.6,21.07,56.45,,2.3
"2025-07-07 14:23:12",1169,897,88362,40.91682,0.416583,8.4,108.8,20.99,56.55,,2.5
